"","private_PMT_vec","Freq"
"11175","8.35107692307692",1
"11176","8.35111764705882",1
"11177","8.35117575757576",1
"11178","8.3511847133758",1
"11179","8.35142",1
"11180","8.35146496815287",1
"11181","8.35184615384615",1
"11182","8.35216666666667",1
"11183","8.35245161290323",1
"11184","8.35254491017964",1
"11185","8.35288961038961",1
"11186","8.35294968553459",1
"11187","8.3530736196319",1
"11188","8.35311612903226",1
"11189","8.35331481481481",1
"11190","8.35334868421053",1
"11191","8.35339215686274",1
"11192","8.35343046357616",1
"11193","8.35354901960784",1
"11194","8.35363636363636",1
"11195","8.35368831168831",1
"11196","8.3540127388535",1
"11197","8.35401935483871",1
"11198","8.35420481927711",1
"11199","8.35422077922078",1
"11200","8.35423870967742",1
"11201","8.35433552631579",1
"11202","8.35439864864865",1
"11203","8.35464473684211",1
"11204","8.35469822485207",1
"11205","8.35495031055901",1
"11206","8.35501290322581",1
"11207","8.35507228915663",1
"11208","8.3551",1
"11209","8.35512101910828",1
"11210","8.35517721518987",1
"11211","8.35531612903226",1
"11212","8.35548407643312",1
"11213","8.35548734177215",1
"11214","8.3555253164557",1
"11215","8.35580132450331",1
"11216","8.35613245033113",1
"11217","8.3562625",1
"11218","8.35643037974684",1
"11219","8.35644295302013",1
"11220","8.35650314465409",1
"11221","8.3565253164557",1
"11222","8.35658125",1
"11223","8.35662913907285",1
"11224","8.3567417218543",1
"11225","8.35694701986755",1
"11226","8.35701226993865",1
"11227","8.35710666666667",1
"11228","8.35726114649682",1
"11229","8.35755921052632",1
"11230","8.35765243902439",1
"11231","8.35774213836478",1
"11232","8.35781935483871",1
"11233","8.35793959731544",1
"11234","8.35807236842105",1
"11235","8.35811875",1
"11236","8.35851592356688",1
"11237","8.35869182389937",1
"11238","8.35871875",1
"11239","8.35882051282051",1
"11240","8.359",1
"11241","8.35901898734177",1
"11242","8.35960130718954",1
"11243","8.35962025316456",1
"11244","8.35985256410256",1
"11245","8.35994375",1
"11246","8.36005921052632",1
"11247","8.36010691823899",1
"11248","8.36043225806452",1
"11249","8.36047798742138",1
"11250","8.36104861111111",1
"11251","8.36118831168831",1
"11252","8.36127333333333",1
"11253","8.36136301369863",1
"11254","8.36159154929577",1
"11255","8.36159863945578",1
"11256","8.36176729559748",1
"11257","8.36182278481013",1
"11258","8.36185256410256",1
"11259","8.36191503267974",1
"11260","8.36196428571429",1
"11261","8.36203448275862",1
"11262","8.36254487179487",1
"11263","8.36255194805195",1
"11264","8.36260759493671",1
"11265","8.36262337662338",1
"11266","8.36280263157895",1
"11267","8.36315853658536",1
"11268","8.36332748538012",1
"11269","8.36334838709677",1
"11270","8.36335802469136",1
"11271","8.36337414965986",1
"11272","8.36348701298701",1
"11273","8.36354605263158",1
"11274","8.36366049382716",1
"11275","8.36367878787879",1
"11276","8.36393464052288",1
"11277","8.36395808383234",1
"11278","8.3640245398773",1
"11279","8.36406134969325",1
"11280","8.36413664596273",1
"11281","8.36416993464052",1
"11282","8.36442763157895",1
"11283","8.36444155844156",1
"11284","8.36456129032258",1
"11285","8.36485987261146",1
"11286","8.36489696969697",1
"11287","8.36496710526316",1
"11288","8.36509615384615",1
"11289","8.36514743589744",1
"11290","8.36528758169935",1
"11291","8.36537419354839",1
"11292","8.36540506329114",1
"11293","8.36568125",1
"11294","8.36570945945946",1
"11295","8.36571812080537",1
"11296","8.36594193548387",1
"11297","8.366",1
"11298","8.36603067484663",1
"11299","8.36603401360544",1
"11300","8.36655263157895",1
"11301","8.36672027972028",1
"11302","8.36677124183007",1
"11303","8.3667898089172",1
"11304","8.36710738255034",1
"11305","8.36731677018633",1
"11306","8.36752727272727",1
"11307","8.36766455696202",1
"11308","8.36772258064516",1
"11309","8.36778064516129",1
"11310","8.36810691823899",1
"11311","8.36825903614458",1
"11312","8.36852795031056",1
"11313","8.36856050955414",1
"11314","8.36861643835616",1
"11315","8.36862179487179",1
"11316","8.36864",1
"11317","8.36914556962025",1
"11318","8.36952564102564",1
"11319","8.36954605263158",1
"11320","8.36961437908497",1
"11321","8.37034394904459",1
"11322","8.37058666666667",1
"11323","8.37060897435897",1
"11324","8.37068421052632",1
"11325","8.37072670807453",1
"11326","8.37073456790123",1
"11327","8.3707908496732",1
"11328","8.37084868421053",1
"11329","8.37092857142857",1
"11330","8.37155033557047",1
"11331","8.37166666666667",1
"11332","8.37174838709677",1
"11333","8.37184567901235",1
"11334","8.37193464052288",1
"11335","8.37199358974359",1
"11336","8.3721125",1
"11337","8.37216560509554",1
"11338","8.37264556962025",1
"11339","8.37286363636364",1
"11340","8.37293548387097",1
"11341","8.37295",1
"11342","8.37305590062112",1
"11343","8.37311842105263",1
"11344","8.37312418300654",1
"11345","8.37313793103448",1
"11346","8.37322155688623",1
"11347","8.37330769230769",1
"11348","8.37340127388535",1
"11349","8.37345569620253",1
"11350","8.37359210526316",1
"11351","8.37396078431373",1
"11352","8.37403870967742",1
"11353","8.37408695652174",1
"11354","8.37418831168831",1
"11355","8.37442331288343",1
"11356","8.37448026315789",1
"11357","8.37456944444444",1
"11358","8.37463580246914",1
"11359","8.37465789473684",1
"11360","8.37484415584416",1
"11361","8.37489102564103",1
"11362","8.37496363636364",1
"11363","8.37501388888889",1
"11364","8.37529487179487",1
"11365","8.37531333333333",1
"11366","8.37535582822086",1
"11367","8.37536526946108",1
"11368","8.37551633986928",1
"11369","8.37564779874214",1
"11370","8.37571518987342",1
"11371","8.37593421052632",1
"11372","8.37616455696203",1
"11373","8.37618120805369",1
"11374","8.37637735849057",1
"11375","8.37639263803681",1
"11376","8.37650967741935",1
"11377","8.37657142857143",1
"11378","8.37659615384615",1
"11379","8.37666206896552",1
"11380","8.37667901234568",1
"11381","8.37668152866242",1
"11382","8.37669934640523",1
"11383","8.37694666666667",1
"11384","8.3769935483871",1
"11385","8.37731952662722",1
"11386","8.37744318181818",1
"11387","8.3775987654321",1
"11388","8.37784472049689",1
"11389","8.37804666666667",1
"11390","8.3782397260274",1
"11391","8.37855279503106",1
"11392","8.37857142857143",1
"11393","8.37915757575758",1
"11394","8.37958974358974",1
"11395","8.37974358974359",1
"11396","8.37980745341615",1
"11397","8.3798294117647",1
"11398","8.38069032258064",1
"11399","8.38084615384615",1
"11400","8.38110909090909",1
"11401","8.38117791411043",1
"11402","8.38118300653595",1
"11403","8.38122292993631",1
"11404","8.38155769230769",1
"11405","8.38162337662338",1
"11406","8.38189873417721",1
"11407","8.38225806451613",1
"11408","8.38249685534591",1
"11409","8.3825",1
"11410","8.38250314465409",1
"11411","8.38257718120805",1
"11412","8.38274829931973",1
"11413","8.38292948717949",1
"11414","8.38314012738853",1
"11415","8.38323270440252",1
"11416","8.38326712328767",1
"11417","8.38332903225806",1
"11418","8.38342682926829",1
"11419","8.38347904191617",1
"11420","8.38351923076923",1
"11421","8.38356578947368",1
"11422","8.38356962025316",1
"11423","8.38373456790123",1
"11424","8.3837950310559",1
"11425","8.38395302013423",1
"11426","8.38405660377359",1
"11427","8.38411320754717",1
"11428","8.38414102564102",1
"11429","8.38422727272727",1
"11430","8.38424358974359",1
"11431","8.38426946107784",1
"11432","8.38427215189873",1
"11433","8.38463636363636",1
"11434","8.38464670658683",1
"11435","8.38464705882353",1
"11436","8.38469032258065",1
"11437","8.38485350318471",1
"11438","8.38518421052632",1
"11439","8.3852012987013",1
"11440","8.38529559748428",1
"11441","8.38532919254658",1
"11442","8.38536842105263",1
"11443","8.38541843971631",1
"11444","8.38552564102564",1
"11445","8.38593125",1
"11446","8.38617307692308",1
"11447","8.38628378378378",1
"11448","8.38645283018868",1
"11449","8.38650289017341",1
"11450","8.38653846153846",1
"11451","8.38717283950617",1
"11452","8.38758385093168",1
"11453","8.38794968553459",1
"11454","8.38796202531646",1
"11455","8.38826829268293",1
"11456","8.38844785276074",1
"11457","8.38847239263804",1
"11458","8.38857432432432",1
"11459","8.38861688311688",1
"11460","8.38867283950617",1
"11461","8.38876",1
"11462","8.38883116883117",1
"11463","8.3891801242236",1
"11464","8.38934868421053",1
"11465","8.38935582822086",1
"11466","8.38942236024845",1
"11467","8.38969426751592",1
"11468","8.38973548387097",1
"11469","8.38974846625767",1
"11470","8.38988461538461",1
"11471","8.38989308176101",1
"11472","8.3901835443038",1
"11473","8.39044936708861",1
"11474","8.39051265822785",1
"11475","8.39056213017751",1
"11476","8.39056603773585",1
"11477","8.39059748427673",1
"11478","8.39067808219178",1
"11479","8.39087755102041",1
"11480","8.3910303030303",1
"11481","8.3911875",1
"11482","8.39122222222222",1
"11483","8.39128125",1
"11484","8.39143537414966",1
"11485","8.39151851851852",1
"11486","8.39152903225806",1
"11487","8.39153416149068",1
"11488","8.39176282051282",1
"11489","8.39183439490446",1
"11490","8.3923137254902",1
"11491","8.39257142857143",1
"11492","8.39290789473684",1
"11493","8.39306024096386",1
"11494","8.39307741935484",1
"11495","8.39336809815951",1
"11496","8.39382608695652",1
"11497","8.39402564102564",1
"11498","8.39404375",1
"11499","8.39419871794872",1
"11500","8.3942",1
"11501","8.39440666666667",1
"11502","8.39445962732919",1
"11503","8.39447402597403",1
"11504","8.39472839506173",1
"11505","8.39485975609756",1
"11506","8.39498701298701",1
"11507","8.39508125",1
"11508","8.39510691823899",1
"11509","8.39511445783133",1
"11510","8.39512337662338",1
"11511","8.39523841059603",1
"11512","8.39528846153846",1
"11513","8.39557718120805",1
"11514","8.39579113924051",1
"11515","8.39597350993377",1
"11516","8.39606329113924",1
"11517","8.39612658227848",1
"11518","8.3964",1
"11519","8.39642682926829",1
"11520","8.39658385093168",1
"11521","8.39677922077922",1
"11522","8.397",1
"11523","8.39702631578947",1
"11524","8.39727096774194",1
"11525","8.39730666666667",1
"11526","8.39738",1
"11527","8.39741025641026",1
"11528","8.39741558441558",1
"11529","8.3974756097561",1
"11530","8.39750920245399",1
"11531","8.39775159235669",1
"11532","8.39794701986755",1
"11533","8.39801226993865",1
"11534","8.39804929577465",1
"11535","8.39823170731707",1
"11536","8.39828767123288",1
"11537","8.39850967741936",1
"11538","8.39875641025641",1
"11539","8.399175",1
"11540","8.39948795180723",1
"11541","8.39982098765432",1
"11542","8.39985714285714",1
"11543","8.3998734939759",1
"11544","8.40006329113924",1
"11545","8.40013043478261",1
"11546","8.40013333333333",1
"11547","8.40019871794872",1
"11548","8.40024025974026",1
"11549","8.40028205128205",1
"11550","8.40035031847134",1
"11551","8.400875",1
"11552","8.40108536585366",1
"11553","8.40157823129252",1
"11554","8.40211842105263",1
"11555","8.40231612903226",1
"11556","8.40234337349398",1
"11557","8.4023947368421",1
"11558","8.40267741935484",1
"11559","8.40323376623377",1
"11560","8.40332258064516",1
"11561","8.40337323943662",1
"11562","8.40346103896104",1
"11563","8.40370731707317",1
"11564","8.40390797546012",1
"11565","8.40392948717949",1
"11566","8.40396052631579",1
"11567","8.40417763157895",1
"11568","8.40424528301887",1
"11569","8.40446794871795",1
"11570","8.40448322147651",1
"11571","8.40459060402685",1
"11572","8.4046625",1
"11573","8.40484666666667",1
"11574","8.40492258064516",1
"11575","8.40506832298137",1
"11576","8.40520253164557",1
"11577","8.40529411764706",1
"11578","8.40542483660131",1
"11579","8.40546202531646",1
"11580","8.40572289156627",1
"11581","8.40579651162791",1
"11582","8.40585625",1
"11583","8.40598089171974",1
"11584","8.40604430379747",1
"11585","8.40606289308176",1
"11586","8.40608536585366",1
"11587","8.40610843373494",1
"11588","8.40615923566879",1
"11589","8.406475",1
"11590","8.40690666666667",1
"11591","8.4070248447205",1
"11592","8.40711612903226",1
"11593","8.40713907284768",1
"11594","8.40722972972973",1
"11595","8.40737654320988",1
"11596","8.40750314465409",1
"11597","8.40756774193548",1
"11598","8.4076858974359",1
"11599","8.40777777777778",1
"11600","8.40788275862069",1
"11601","8.407975",1
"11602","8.40798692810458",1
"11603","8.40799346405229",1
"11604","8.40809615384615",1
"11605","8.4082298136646",1
"11606","8.40832666666667",1
"11607","8.40836708860759",1
"11608","8.40842666666667",1
"11609","8.40876973684211",1
"11610","8.40904109589041",1
"11611","8.40907643312102",1
"11612","8.40918571428571",1
"11613","8.40919254658385",1
"11614","8.40926623376623",1
"11615","8.40949044585987",1
"11616","8.4097987012987",1
"11617","8.40996644295302",1
"11618","8.41001257861635",1
"11619","8.41016049382716",1
"11620","8.41016883116883",1
"11621","8.41021118012422",1
"11622","8.41030188679245",1
"11623","8.41030674846626",1
"11624","8.41055555555556",1
"11625","8.41061818181818",1
"11626","8.41061935483871",1
"11627","8.41066037735849",1
"11628","8.41090196078431",1
"11629","8.41096226415094",1
"11630","8.41121710526316",1
"11631","8.4112256097561",1
"11632","8.41127388535032",1
"11633","8.41135294117647",1
"11634","8.41153741496599",1
"11635","8.41155194805195",1
"11636","8.41168831168831",1
"11637","8.41178395061728",1
"11638","8.41182278481013",1
"11639","8.4118231292517",1
"11640","8.41182517482518",1
"11641","8.41192810457516",1
"11642","8.41193661971831",1
"11643","8.41194117647059",1
"11644","8.4119477124183",1
"11645","8.41235185185185",1
"11646","8.41238216560509",1
"11647","8.41243949044586",1
"11648","8.41278947368421",1
"11649","8.41285714285714",1
"11650","8.41289743589744",1
"11651","8.41294968553459",1
"11652","8.41311842105263",1
"11653","8.41312738853503",1
"11654","8.41350299401198",1
"11655","8.41379220779221",1
"11656","8.41379268292683",1
"11657","8.41451592356688",1
"11658","8.41467333333333",1
"11659","8.41489473684211",1
"11660","8.415",1
"11661","8.41508333333333",1
"11662","8.41512101910828",1
"11663","8.41530379746835",1
"11664","8.41532919254658",1
"11665","8.41565789473684",1
"11666","8.41582278481013",1
"11667","8.4161301369863",1
"11668","8.41616149068323",1
"11669","8.41617532467532",1
"11670","8.41625477707006",1
"11671","8.41647222222222",1
"11672","8.4165",1
"11673","8.41683734939759",1
"11674","8.41714201183432",1
"11675","8.41736774193548",1
"11676","8.41758787878788",1
"11677","8.41760130718954",1
"11678","8.41763225806452",1
"11679","8.41764102564103",1
"11680","8.41774050632911",1
"11681","8.41775324675325",1
"11682","8.41813138686131",1
"11683","8.41834161490683",1
"11684","8.41837575757576",1
"11685","8.41838064516129",1
"11686","8.41838562091503",1
"11687","8.41852409638554",1
"11688","8.4187",1
"11689","8.4187358490566",1
"11690","8.41921951219512",1
"11691","8.41922641509434",1
"11692","8.41932098765432",1
"11693","8.41940880503145",1
"11694","8.41944585987261",1
"11695","8.4195652173913",1
"11696","8.41957333333333",1
"11697","8.41961875",1
"11698","8.4197358490566",1
"11699","8.41987341772152",1
"11700","8.41989375",1
"11701","8.41993373493976",1
"11702","8.41998701298701",1
"11703","8.42008917197452",1
"11704","8.42023333333333",1
"11705","8.42040131578947",1
"11706","8.42055333333333",1
"11707","8.42061728395062",1
"11708","8.42088050314465",1
"11709","8.42095906432749",1
"11710","8.42124342105263",1
"11711","8.42149689440994",1
"11712","8.42152258064516",1
"11713","8.42157232704403",1
"11714","8.42157236842105",1
"11715","8.4218431372549",1
"11716","8.4218875",1
"11717","8.42205298013245",1
"11718","8.4221447368421",1
"11719","8.42228476821192",1
"11720","8.42228947368421",1
"11721","8.42234666666667",1
"11722","8.42240972222222",1
"11723","8.42241721854305",1
"11724","8.42267741935484",1
"11725","8.42268707482993",1
"11726","8.42287421383648",1
"11727","8.42313939393939",1
"11728","8.4232101910828",1
"11729","8.42347368421053",1
"11730","8.42354430379747",1
"11731","8.42367283950617",1
"11732","8.42377070063694",1
"11733","8.42384666666667",1
"11734","8.42419607843137",1
"11735","8.42432051282051",1
"11736","8.42436912751678",1
"11737","8.42438993710692",1
"11738","8.42450331125828",1
"11739","8.42455102040816",1
"11740","8.4247950310559",1
"11741","8.42486956521739",1
"11742","8.42500649350649",1
"11743","8.42507096774194",1
"11744","8.42517763157895",1
"11745","8.42536645962733",1
"11746","8.42544444444444",1
"11747","8.42550967741935",1
"11748","8.42554901960784",1
"11749","8.42555214723926",1
