"","non_motorized_PMT_vec","Freq"
"4113","0.629714285714286",1
"4114","0.62972972972973",1
"4115","0.62975",1
"4116","0.629846153846154",1
"4117","0.629857142857143",1
"4118","0.629892857142857",1
"4119","0.629928571428571",1
"4120","0.629976744186047",1
"4121","0.63",1
"4122","0.630030303030303",1
"4123","0.630116279069767",1
"4124","0.630125",1
"4125","0.630162162162162",1
"4126","0.630210526315789",1
"4127","0.630225806451613",1
"4128","0.630230769230769",1
"4129","0.630264705882353",1
"4130","0.630272727272727",1
"4131","0.630290322580645",1
"4132","0.6303",1
"4133","0.630302325581395",1
"4134","0.630371428571429",1
"4135","0.630428571428571",1
"4136","0.63046511627907",1
"4137","0.630542857142857",1
"4138","0.630566666666667",1
"4139","0.630575",1
"4140","0.630634146341463",1
"4141","0.630727272727273",1
"4142","0.63074358974359",1
"4143","0.630767441860465",1
"4144","0.630828571428571",2
"4145","0.630866666666667",1
"4146","0.630878048780488",1
"4147","0.630903225806452",1
"4148","0.631",3
"4149","0.631073170731707",1
"4150","0.631102564102564",1
"4151","0.631192307692308",1
"4152","0.631206896551724",1
"4153","0.631214285714286",1
"4154","0.631269230769231",1
"4155","0.631314285714286",1
"4156","0.631323529411765",1
"4157","0.631357142857143",1
"4158","0.631425531914894",1
"4159","0.631451612903226",1
"4160","0.631472222222222",1
"4161","0.6315",1
"4162","0.63152",1
"4163","0.631525",1
"4164","0.631545454545455",1
"4165","0.631657142857143",1
"4166","0.631659090909091",1
"4167","0.631666666666667",1
"4168","0.631676470588235",1
"4169","0.631685714285714",1
"4170","0.631722222222222",1
"4171","0.631725",1
"4172","0.631730769230769",1
"4173","0.631736842105263",1
"4174","0.631787234042553",1
"4175","0.631926829268293",1
"4176","0.631938775510204",1
"4177","0.631945945945946",1
"4178","0.631969696969697",1
"4179","0.632",1
"4180","0.632025",1
"4181","0.632085714285714",1
"4182","0.63209756097561",1
"4183","0.6321",1
"4184","0.632103448275862",1
"4185","0.632166666666667",1
"4186","0.632205882352941",1
"4187","0.632232558139535",1
"4188","0.632258064516129",1
"4189","0.632275862068966",1
"4190","0.632282051282051",1
"4191","0.632285714285714",2
"4192","0.632295454545455",1
"4193","0.632404761904762",1
"4194","0.632444444444444",1
"4195","0.632459459459459",1
"4196","0.632476190476191",1
"4197","0.6325",1
"4198","0.63251724137931",1
"4199","0.632526315789474",1
"4200","0.632529411764706",1
"4201","0.632538461538461",1
"4202","0.632545454545455",2
"4203","0.632555555555556",1
"4204","0.632564102564103",1
"4205","0.632571428571429",1
"4206","0.632583333333333",1
"4207","0.632607142857143",1
"4208","0.632846153846154",1
"4209","0.632878048780488",1
"4210","0.632882352941176",1
"4211","0.632888888888889",1
"4212","0.63295",1
"4213","0.632975",1
"4214","0.633",2
"4215","0.633055555555556",2
"4216","0.633058823529412",1
"4217","0.633102564102564",1
"4218","0.633107142857143",1
"4219","0.633135135135135",1
"4220","0.633184210526316",1
"4221","0.633235294117647",2
"4222","0.633272727272727",1
"4223","0.633275862068965",1
"4224","0.633380952380952",1
"4225","0.633388888888889",1
"4226","0.633566666666667",1
"4227","0.6336",2
"4228","0.633633333333333",1
"4229","0.633636363636364",1
"4230","0.633704545454545",1
"4231","0.633722222222222",1
"4232","0.63374358974359",1
"4233","0.633787878787879",1
"4234","0.633829268292683",1
"4235","0.633868421052632",1
"4236","0.633918918918919",1
"4237","0.633933333333333",1
"4238","0.633945945945946",1
"4239","0.63395",1
"4240","0.634030303030303",1
"4241","0.6340625",1
"4242","0.634081081081081",1
"4243","0.634105263157895",1
"4244","0.6342",1
"4245","0.634204545454545",1
"4246","0.634217391304348",1
"4247","0.63425",1
"4248","0.634263157894737",1
"4249","0.634266666666667",1
"4250","0.634305555555556",1
"4251","0.634315789473684",1
"4252","0.634325",1
"4253","0.634444444444444",1
"4254","0.634526315789474",1
"4255","0.634583333333333",1
"4256","0.634594594594595",1
"4257","0.634611111111111",1
"4258","0.634638888888889",1
"4259","0.634645161290323",1
"4260","0.634647058823529",1
"4261","0.634655172413793",1
"4262","0.634666666666667",1
"4263","0.634685714285714",1
"4264","0.634688888888889",1
"4265","0.634689655172414",1
"4266","0.6347",1
"4267","0.63471875",1
"4268","0.63472972972973",1
"4269","0.634736842105263",1
"4270","0.634756097560976",1
"4271","0.634764705882353",1
"4272","0.634769230769231",1
"4273","0.634785714285714",2
"4274","0.6348125",1
"4275","0.634833333333333",2
"4276","0.634868421052632",1
"4277","0.634892857142857",1
"4278","0.6349375",1
"4279","0.63503125",2
"4280","0.635041666666667",1
"4281","0.63505",1
"4282","0.635054054054054",1
"4283","0.635071428571429",1
"4284","0.635105263157895",1
"4285","0.635114285714286",1
"4286","0.635153846153846",1
"4287","0.63515625",1
"4288","0.635166666666667",2
"4289","0.635184210526316",1
"4290","0.6352",1
"4291","0.635205882352941",1
"4292","0.635210526315789",1
"4293","0.635241379310345",1
"4294","0.635272727272727",1
"4295","0.635296296296296",1
"4296","0.635351351351351",1
"4297","0.635361111111111",1
"4298","0.63537037037037",1
"4299","0.635434782608696",1
"4300","0.63546511627907",1
"4301","0.6355",2
"4302","0.635527777777778",1
"4303","0.635571428571429",1
"4304","0.635583333333333",1
"4305","0.635592592592593",1
"4306","0.635642857142857",1
"4307","0.635733333333333",1
"4308","0.63574358974359",1
"4309","0.635789473684211",2
"4310","0.635852941176471",1
"4311","0.635871794871795",1
"4312","0.635926829268293",1
"4313","0.6359375",1
"4314","0.635941176470588",1
"4315","0.635969696969697",1
"4316","0.636",2
"4317","0.636060606060606",1
"4318","0.636096774193548",1
"4319","0.636130434782609",1
"4320","0.636142857142857",1
"4321","0.636184210526316",1
"4322","0.636205882352941",1
"4323","0.636225",1
"4324","0.636236842105263",1
"4325","0.636243243243243",1
"4326","0.636258064516129",1
"4327","0.63627027027027",2
"4328","0.636277777777778",1
"4329","0.63628125",1
"4330","0.636297297297297",1
"4331","0.63637037037037",1
"4332","0.636393939393939",1
"4333","0.636394736842105",1
"4334","0.636512820512821",1
"4335","0.636617647058824",1
"4336","0.636651162790698",1
"4337","0.636666666666667",1
"4338","0.636678571428571",1
"4339","0.636725",1
"4340","0.636758620689655",1
"4341","0.636806451612903",1
"4342","0.636860465116279",1
"4343","0.636869565217391",1
"4344","0.636882352941176",1
"4345","0.636888888888889",1
"4346","0.636916666666667",1
"4347","0.636944444444444",1
"4348","0.636973684210526",1
"4349","0.637",1
"4350","0.63703125",1
"4351","0.637064516129032",1
"4352","0.637066666666667",1
"4353","0.637131578947368",1
"4354","0.637133333333333",1
"4355","0.637142857142857",1
"4356","0.637153846153846",1
"4357","0.637166666666667",1
"4358","0.637181818181818",1
"4359","0.637205882352941",1
"4360","0.637259259259259",1
"4361","0.637391304347826",1
"4362","0.637393939393939",1
"4363","0.637447368421053",1
"4364","0.637487179487179",1
"4365","0.637516129032258",1
"4366","0.637545454545455",1
"4367","0.637555555555556",1
"4368","0.637583333333333",1
"4369","0.637594594594595",1
"4370","0.637595238095238",1
"4371","0.637613636363636",1
"4372","0.637625",1
"4373","0.63765625",1
"4374","0.637666666666667",1
"4375","0.637690476190476",1
"4376","0.637733333333333",1
"4377","0.63775",1
"4378","0.637769230769231",1
"4379","0.6378",1
"4380","0.637809523809524",1
"4381","0.637842105263158",1
"4382","0.637857142857143",1
"4383","0.637931034482759",1
"4384","0.637954545454545",1
"4385","0.637975",1
"4386","0.638",1
"4387","0.638024390243902",1
"4388","0.638030303030303",1
"4389","0.6380625",1
"4390","0.638111111111111",1
"4391","0.638114285714286",1
"4392","0.638139534883721",1
"4393","0.638142857142857",1
"4394","0.638151515151515",1
"4395","0.63815625",1
"4396","0.638285714285714",1
"4397","0.63834375",1
"4398","0.638368421052632",1
"4399","0.638414634146341",1
"4400","0.638433333333333",1
"4401","0.6385",1
"4402","0.638552631578947",1
"4403","0.638590909090909",1
"4404","0.638594594594595",1
"4405","0.638627906976744",1
"4406","0.638633333333333",1
"4407","0.638648648648649",1
"4408","0.638666666666667",1
"4409","0.638681818181818",1
"4410","0.638694444444444",1
"4411","0.638777777777778",1
"4412","0.638787878787879",1
"4413","0.638837837837838",1
"4414","0.63884375",1
"4415","0.638862068965517",1
"4416","0.638866666666667",1
"4417","0.638870967741936",1
"4418","0.638893617021277",1
"4419","0.638909090909091",1
"4420","0.638931818181818",1
"4421","0.6389375",1
"4422","0.63895",1
"4423","0.638974358974359",1
"4424","0.639052631578947",1
"4425","0.639068965517241",1
"4426","0.639090909090909",1
"4427","0.639151515151515",1
"4428","0.639155555555556",1
"4429","0.639212121212121",1
"4430","0.639255319148936",1
"4431","0.639307692307692",1
"4432","0.6393125",1
"4433","0.639313725490196",1
"4434","0.639344827586207",1
"4435","0.639357142857143",1
"4436","0.639382352941177",1
"4437","0.639388888888889",1
"4438","0.639413793103448",1
"4439","0.63941935483871",1
"4440","0.639487804878049",1
"4441","0.639545454545455",1
"4442","0.63955",1
"4443","0.639586956521739",1
"4444","0.6396",1
"4445","0.639648648648649",1
"4446","0.639657142857143",1
"4447","0.639659574468085",1
"4448","0.639666666666667",2
"4449","0.639673913043478",1
"4450","0.639694444444444",1
"4451","0.639707317073171",1
"4452","0.639757575757576",1
"4453","0.639794117647059",1
"4454","0.6398",1
"4455","0.639847826086957",1
"4456","0.639891891891892",1
"4457","0.6399",1
"4458","0.63992",1
"4459","0.64",1
"4460","0.640022727272727",1
"4461","0.640048780487805",1
"4462","0.640051282051282",1
"4463","0.640111111111111",1
"4464","0.640116279069767",1
"4465","0.640162162162162",2
"4466","0.640176470588235",2
"4467","0.640193548387097",1
"4468","0.64025",1
"4469","0.64027027027027",1
"4470","0.640272727272727",1
"4471","0.6403",1
"4472","0.640358974358974",1
"4473","0.640363636363636",1
"4474","0.640365853658537",1
"4475","0.640395348837209",1
"4476","0.64047619047619",1
"4477","0.640486486486487",1
"4478","0.6405",1
"4479","0.640527777777778",1
"4480","0.640540540540541",1
"4481","0.640644444444444",1
"4482","0.640651162790698",1
"4483","0.640655172413793",1
"4484","0.640682926829268",1
"4485","0.64075",1
"4486","0.640771428571429",1
"4487","0.640780487804878",1
"4488","0.640794871794872",1
"4489","0.6408125",1
"4490","0.640823529411765",1
"4491","0.640833333333333",1
"4492","0.640875",1
"4493","0.640878787878788",1
"4494","0.640935483870968",1
"4495","0.640939393939394",1
"4496","0.641",1
"4497","0.641078947368421",1
"4498","0.64109756097561",1
"4499","0.641111111111111",1
"4500","0.641131578947368",1
"4501","0.641333333333333",1
"4502","0.641342105263158",2
"4503","0.641552631578947",1
"4504","0.641558139534884",1
"4505","0.641558823529412",1
"4506","0.641576923076923",1
"4507","0.6416",2
"4508","0.641617647058824",1
"4509","0.641628571428571",1
"4510","0.64165306122449",1
"4511","0.641655172413793",1
"4512","0.641666666666667",1
"4513","0.641702702702703",1
"4514","0.64171875",1
"4515","0.641733333333333",1
"4516","0.641761904761905",1
"4517","0.641772727272727",1
"4518","0.641785714285714",1
"4519","0.6418125",1
"4520","0.641891891891892",1
"4521","0.641935483870968",1
"4522","0.641944444444444",1
"4523","0.641973684210526",1
"4524","0.642",1
"4525","0.642032258064516",1
"4526","0.642033333333333",1
"4527","0.642075",1
"4528","0.64209375",1
"4529","0.64209756097561",1
"4530","0.642131578947368",1
"4531","0.642142857142857",1
"4532","0.642212121212121",1
"4533","0.642216216216216",1
"4534","0.64228125",1
"4535","0.642305555555556",1
"4536","0.642310344827586",1
"4537","0.642314285714286",1
"4538","0.642393939393939",1
"4539","0.642428571428571",1
"4540","0.642458333333333",1
"4541","0.6425",1
"4542","0.642548387096774",1
"4543","0.642575757575758",1
"4544","0.642611111111111",1
"4545","0.642617647058824",1
"4546","0.642621621621622",1
"4547","0.642636363636364",1
"4548","0.642647058823529",1
"4549","0.64269696969697",1
"4550","0.642741935483871",1
"4551","0.642767441860465",1
"4552","0.642777777777778",1
"4553","0.642809523809524",1
"4554","0.642823529411765",1
"4555","0.642825",1
"4556","0.642828571428571",2
"4557","0.642847826086957",1
"4558","0.642854166666667",1
"4559","0.642875",1
"4560","0.642891891891892",1
"4561","0.642911764705882",1
"4562","0.642928571428571",1
"4563","0.642974358974359",1
"4564","0.643",1
"4565","0.643078947368421",1
"4566","0.643085714285714",1
"4567","0.643093023255814",1
"4568","0.643117647058824",1
"4569","0.643170731707317",1
"4570","0.643179487179487",1
"4571","0.643214285714286",1
"4572","0.643230769230769",1
"4573","0.643241379310345",1
"4574","0.643258064516129",1
"4575","0.643260869565217",1
"4576","0.643266666666667",1
"4577","0.643272727272727",1
"4578","0.643295454545455",1
"4579","0.643333333333333",1
"4580","0.643384615384615",1
"4581","0.643386363636364",1
"4582","0.643448275862069",1
"4583","0.643470588235294",1
"4584","0.6435",1
"4585","0.643558823529412",2
"4586","0.643560975609756",1
"4587","0.6435625",1
"4588","0.6436",1
"4589","0.643666666666667",1
"4590","0.643678571428571",1
"4591","0.643709677419355",1
"4592","0.643793103448276",1
"4593","0.643851063829787",1
"4594","0.643878787878788",1
"4595","0.643894736842105",1
"4596","0.643909090909091",1
"4597","0.643914285714286",1
"4598","0.643928571428571",1
"4599","0.643945945945946",1
"4600","0.643973684210526",1
"4601","0.644081081081081",1
"4602","0.644113636363636",1
"4603","0.644121212121212",1
"4604","0.644129032258065",2
"4605","0.644171428571429",1
"4606","0.644181818181818",1
"4607","0.644230769230769",1
"4608","0.64425",1
"4609","0.644257142857143",1
"4610","0.644324324324324",1
"4611","0.644363636363636",1
"4612","0.644365853658537",1
"4613","0.644382352941177",1
"4614","0.644411764705882",1
"4615","0.644424242424242",1
"4616","0.644428571428571",1
"4617","0.644451612903226",1
"4618","0.644564102564103",1
"4619","0.644571428571429",1
"4620","0.64469696969697",1
"4621","0.644727272727273",1
"4622","0.644757575757576",1
"4623","0.644789473684211",1
"4624","0.644804878048781",1
"4625","0.644892857142857",1
"4626","0.644894736842105",2
"4627","0.644931034482759",1
"4628","0.644942857142857",1
"4629","0.644948717948718",1
"4630","0.644955555555556",1
"4631","0.644966666666667",1
"4632","0.645078947368421",1
"4633","0.645131578947368",2
"4634","0.645171428571429",1
"4635","0.6451875",1
"4636","0.645228571428571",1
"4637","0.645260869565217",1
"4638","0.645368421052632",1
"4639","0.64540625",1
"4640","0.645424242424242",1
"4641","0.645434782608696",1
"4642","0.645472222222222",1
"4643","0.645477272727273",1
"4644","0.6455",1
"4645","0.645547619047619",1
"4646","0.645571428571429",1
"4647","0.6456",1
"4648","0.64569696969697",1
"4649","0.645705882352941",1
"4650","0.645725",1
"4651","0.645733333333333",1
"4652","0.645736842105263",1
"4653","0.64578947368421",1
"4654","0.645823529411765",1
"4655","0.645853658536585",1
"4656","0.645868421052632",1
"4657","0.645880952380952",1
"4658","0.6459",1
"4659","0.645945945945946",1
"4660","0.646",2
"4661","0.646028571428571",1
"4662","0.646033333333333",1
"4663","0.646044444444444",1
"4664","0.646058823529412",1
"4665","0.64609375",1
"4666","0.646114285714286",1
"4667","0.646136363636364",1
"4668","0.646171428571429",1
"4669","0.646216216216216",1
"4670","0.64621875",1
"4671","0.64625641025641",1
"4672","0.646305555555556",2
"4673","0.646333333333333",1
"4674","0.646347826086957",1
"4675","0.646372093023256",1
"4676","0.646380952380952",1
"4677","0.646382352941177",1
"4678","0.6465",1
"4679","0.646538461538462",1
"4680","0.646552631578947",1
"4681","0.646634146341463",1
"4682","0.64665",1
"4683","0.646678571428571",1
"4684","0.646714285714286",1
"4685","0.646717948717949",1
"4686","0.646810810810811",1
"4687","0.646868421052632",1
"4688","0.646882352941176",1
"4689","0.646894736842105",1
"4690","0.646897435897436",1
"4691","0.646918918918919",1
"4692","0.646972222222222",1
"4693","0.647",2
"4694","0.647057142857143",1
"4695","0.647085714285714",1
"4696","0.647125",1
"4697","0.647184210526316",1
"4698","0.6472",1
"4699","0.647204545454545",1
"4700","0.647209302325581",1
"4701","0.647210526315789",1
"4702","0.647242424242424",1
"4703","0.64725",1
"4704","0.647295454545455",1
"4705","0.647325581395349",1
"4706","0.647363636363636",1
"4707","0.647371428571429",1
"4708","0.647386363636364",1
"4709","0.647387096774194",1
"4710","0.647411764705882",1
"4711","0.647428571428571",1
"4712","0.647439024390244",1
"4713","0.647464285714286",2
"4714","0.647466666666667",1
"4715","0.647541666666667",1
"4716","0.647542857142857",1
"4717","0.647558823529412",1
"4718","0.6476",1
"4719","0.647636363636364",1
"4720","0.64769696969697",1
"4721","0.647705882352941",1
"4722","0.647714285714286",1
"4723","0.64775",1
"4724","0.647826086956522",1
"4725","0.647878048780488",1
